H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,6.357866525650024,231.2506836652756,69.25336718559265,259.7953289747238,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,438.5772228240967,235.8562022447586,474.6182918548584,263.236967921257,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,752.6677131652832,252.0205807685852,795.5552101135254,284.2448168992996,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,67.30234026908876,213.46250414848328,102.93757915496826,240.6663882732392,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,256.2267780303955,213.18459630012512,289.1694068908692,242.34370827674863,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,623.0,242.0,656.0,268.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\53_8913.jpg,561.0,220.0,601.0,245.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\54_17772.jpg,169.0,220.0,219.0,244.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\55_17880.jpg,21.302270889282227,165.78897923231125,71.40240669250487,191.97628319263453,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\55_17880.jpg,329.0,172.0,366.0,200.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\55_8940.jpg,147.0,154.0,186.0,174.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,693.0818557739258,273.4415036439896,749.4574546813965,310.83279252052307,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,208.85043144226077,209.805029630661,250.66142082214355,244.56961035728452,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,572.508430480957,104.93440628051758,632.5907707214354,168.83230477571487,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,230.8769702911377,185.3413432836533,271.07253074646,222.6331454515457,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,461.2464427947998,169.53794926404953,541.4956569671632,260.374482870102,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,655.8804512023927,146.2150976061821,704.0907859802246,176.56313806772232,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,598.4456062316896,65.56544333696364,670.8250045776367,120.8067151904106,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,594.9837207794191,228.41097474098208,643.6187267303468,270.6802892684936,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,722.7097034454346,163.60990017652512,759.837007522583,192.6743641495705,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,256.73577785491943,164.6147134900093,293.9524888992309,203.28307837247849,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,615.0361537933351,169.7297501564026,650.6203174591062,196.0468193888664,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,595.520544052124,228.76322269439697,644.1895961761476,270.9244483709336,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,401.11355781555176,160.49367636442184,439.7739887237549,187.3646917939186,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_0.jpg,312.0,153.0,343.0,171.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,528.9483070373535,283.37492525577545,594.1933631896973,349.01652932167053,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,659.0342998504639,345.39930403232574,757.5465679168701,408.4250992536545,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,533.6030960083008,190.17936408519745,593.0700302124022,244.72862780094147,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,400.83837509155273,168.3165183663368,447.37720489501953,212.9123336076736,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,715.4288291931152,283.315150141716,758.5442543029785,310.6768298149109,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,484.2331886291504,189.09274488687515,531.4865112304689,237.6727205514908,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,591.9779777526854,244.4342243671417,628.3753395080566,269.35712337493896,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_17828.jpg,654.0,265.0,687.0,293.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_26742.jpg,511.3621234893799,286.9238466024399,643.6025142669678,350.84964096546173,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_26742.jpg,561.0748767852783,203.67281407117844,606.07590675354,230.4064029455185,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_26742.jpg,612.8980159759521,131.68306112289432,790.0410175323486,206.00246727466583,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_26742.jpg,439.0,141.0,467.0,163.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_26742.jpg,483.0,143.0,520.0,170.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,359.0473175048828,196.06678515672684,408.5329532623291,235.4871654510498,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,97.4225640296936,255.75281083583832,153.9011359214783,300.8559691905976,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,487.2987270355225,261.2692278623581,538.1879329681396,301.87920868396765,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,757.4569702148438,325.82940578460693,799.0453720092772,385.5568170547485,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,642.7956581115723,230.12204349040985,761.1291885375978,351.94692730903625,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,559.2645168304443,225.54963827133184,603.4545421600343,261.46509766578674,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,224.1209506988525,137.11856424808502,263.52858543396,166.14441633224487,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,526.2242794036865,280.6496101617813,579.8519611358643,325.5938488245011,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,321.5741634368896,182.4184599518776,362.3438835144043,212.3373830318451,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,596.5637683868407,158.0313375592232,646.2411403656007,191.80499792099,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,292.4884796142578,151.5948212146759,326.45864486694336,173.32538455724716,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,480.7584285736084,192.0253300666809,530.9518337249757,221.07535123825076,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,413.8002395629883,187.08754152059555,452.58750915527344,223.07043731212616,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,213.8358354568481,72.07938507199287,312.92521953582764,129.77442413568494,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,166.20657444000244,102.4351479113102,208.3870410919189,128.61441791057587,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,689.3252372741699,178.34887683391568,736.191463470459,219.4094926118851,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,609.3362808227539,313.23103070259094,671.3367462158202,368.5223513841629,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\56_8914.jpg,393.0,152.0,429.0,182.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\57_17884.jpg,650.0170707702638,330.6852906942368,784.3507766723633,389.8504346609116,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\57_26826.jpg,565.2676105499268,151.2333357334137,604.8377513885497,177.46945440769196,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\57_8942.jpg,534.1781139373778,281.7716032266617,649.755334854126,354.9311375617981,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\57_8942.jpg,369.3215131759644,166.3548755645752,405.0891876220703,197.08059161901477,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\58_0.jpg,336.6318702697754,212.0251154899597,390.58012962341314,256.36754631996155,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\58_0.jpg,337.1856212615967,212.3554426431656,390.8523559570313,255.6784462928772,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\58_8500.jpg,516.0,237.0,593.0,290.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\59_17888.jpg,221.0,178.0,249.0,206.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\5_0.jpg,346.0,171.0,382.0,196.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\5_17898.jpg,451.0,259.0,565.0,358.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\5_26847.jpg,327.0,207.0,385.0,258.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\60_0.jpg,53.0,101.0,132.0,157.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\60_17874.jpg,156.0,154.0,184.0,175.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\61_0.jpg,566.5088653564452,163.8596922159195,597.5974082946777,188.1049036979676,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\61_8884.jpg,453.0,101.0,474.0,117.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\62_0.jpg,704.0,291.0,787.0,336.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\62_17658.jpg,189.0,275.0,278.0,344.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\62_17658.jpg,734.0,256.0,796.0,295.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\63_17074.jpg,263.14845085144043,147.06989884376526,380.6452751159668,219.98820662498477,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\63_25611.jpg,53.0,166.0,138.0,224.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\63_25611.jpg,607.0,277.0,722.0,349.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\63_25611.jpg,320.0,167.0,406.0,237.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\63_8537.jpg,266.0,148.0,379.0,223.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,324.3797302246094,262.1540755033493,453.2496929168701,328.24795186519617,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,443.33324432373047,145.83782523870468,476.7901420593262,166.58768326044083,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,601.5360355377197,199.8330572247505,648.5318660736084,225.48685729503632,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,508.2768440246582,116.30120873451231,538.9765739440918,136.22752159833908,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,601.1493682861327,137.66200214624405,642.0520782470702,163.32138627767563,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_0.jpg,388.0,128.0,414.0,149.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_17812.jpg,380.39281368255615,130.8873873949051,478.49278450012207,225.0355136394501,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_17812.jpg,510.0,175.0,561.0,207.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\65_17812.jpg,624.0,270.0,753.0,337.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\66_14010.jpg,413.6943817138672,304.7360730171204,502.27222442626953,372.9227870702744,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\66_21015.jpg,294.0,121.0,320.0,146.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\66_7005.jpg,293.88020038604736,230.6440860033036,340.4447317123413,266.0183924436569,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\66_7005.jpg,508.391809463501,382.5319910049439,578.4413814544678,409.1188913583756,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\66_7005.jpg,429.3323516845703,169.09359484910962,471.0196495056152,197.55824267864227,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_0.jpg,630.9344291687013,277.25995063781744,673.7845420837402,311.0506808757782,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_0.jpg,285.22088527679443,293.1013089418411,317.2291517257691,317.1509438753128,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_0.jpg,318.89793872833246,305.6684279441833,364.2130136489868,347.4189502000809,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_17846.jpg,376.4711856842041,333.30757558345795,411.5034580230713,372.8418242931366,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_17846.jpg,232.3527812957764,338.03208231925964,277.2112369537353,385.296089053154,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_17846.jpg,610.6449604034424,243.06577503681183,640.9168720245361,265.9506505727768,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_8923.jpg,375.3979444503784,319.7298514842987,411.3803863525391,356.48318886756897,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_8923.jpg,568.5184001922607,173.84938210248947,606.6787242889403,214.9679523706436,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\67_8923.jpg,278.5272121429444,291.88911557197565,315.24391174316406,328.4717297554016,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\68_17840.jpg,581.1544418334961,256.82871401309967,642.1779632568358,293.84492993354803,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\68_17840.jpg,630.0,320.0,710.0,374.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_0.jpg,108.5535168647766,273.3397442102432,151.2433409690857,312.1823757886886,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_0.jpg,308.57534408569336,237.74840474128723,338.93823623657227,276.394824385643,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_0.jpg,207.0,189.0,234.0,212.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_0.jpg,506.0,191.0,532.0,214.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_17818.jpg,476.0,227.0,511.0,254.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_17818.jpg,272.0,226.0,306.0,256.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_17818.jpg,243.0,207.0,268.0,231.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_26727.jpg,207.1398496627808,201.1787915229797,256.8567037582397,228.0703592300415,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_26727.jpg,323.0,215.0,352.0,241.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_8909.jpg,205.0351858139038,333.41827929019934,258.3117246627808,398.92994701862335,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\69_8909.jpg,207.0,186.0,240.0,216.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\6_0.jpg,380.0,173.0,406.0,197.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\6_17858.jpg,402.0,192.0,431.0,218.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\6_17858.jpg,596.0,300.0,651.0,348.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\70_17730.jpg,317.0,163.0,341.0,182.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\70_17730.jpg,60.0,197.0,91.0,218.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\70_8865.jpg,113.0,160.0,129.0,174.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\71_17868.jpg,166.15636348724362,268.2703453302384,234.00490283966064,300.96589088439936,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_0.jpg,235.8544111251831,99.65293526649477,312.43402957916265,136.81070774793622,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_0.jpg,456.39328956604,98.78619000315666,509.75918769836426,128.83627742528915,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_17880.jpg,231.656813621521,70.44782504439355,282.9782724380493,95.97699791193008,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_17880.jpg,260.7367515563965,67.37378105521202,298.1815814971924,90.44745773077013,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_17880.jpg,689.0,101.0,720.0,134.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_8940.jpg,147.18356132507324,151.5751853585243,270.2532768249512,204.12168949842453,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_8940.jpg,401.7976760864258,64.12562310695647,495.5042839050293,122.3106849193573,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\72_8940.jpg,688.0,104.0,720.0,137.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\73_17880.jpg,688.1914615631104,202.45657622814176,800.0,248.76017332077024,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\73_17880.jpg,59.0,198.0,211.0,228.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\73_8940.jpg,687.5619411468506,202.81344294548043,800.0,249.3307250738144,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_0.jpg,526.2162208557129,133.10242682695392,583.482551574707,164.55437630414963,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_0.jpg,311.8390560150146,163.09019148349762,586.4292621612549,405.715326666832,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_0.jpg,297.0,145.0,333.0,173.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_17880.jpg,580.4906845092772,124.73882287740707,621.053409576416,144.23091083765033,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_17880.jpg,229.0,124.0,260.0,154.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\74_8940.jpg,678.6677360534667,154.18682754039762,758.613395690918,189.18552339077,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\75_17802.jpg,599.0550994873048,219.6313887834549,667.2591209411621,249.6922105550766,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\75_17802.jpg,546.3197708129883,182.3001438379288,589.5273208618164,204.42845851182935,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\75_17802.jpg,362.0,221.0,401.0,253.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\75_26703.jpg,320.4070329666137,238.89143884181976,370.0744390487671,286.47492229938507,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\75_8901.jpg,440.5863761901856,161.10358536243442,480.44681549072266,190.855096578598,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\76_8922.jpg,0.5907237529754639,36.17855481803417,46.88446521759033,68.73238191008568,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\77_0.jpg,196.8657255172729,136.3230615854263,230.74839115142825,166.77734583616257,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\77_0.jpg,169.40008401870728,185.0400727987289,225.2823352813721,239.66929733753204,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\77_17762.jpg,115.0,112.0,146.0,139.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,131.68205022811892,259.4335502386093,181.39270544052124,296.99969232082367,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,11.95494830608368,300.21667361259466,65.56935310363771,344.2241829633713,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,239.87278938293457,227.33428955078125,274.33786392211914,259.95490849018097,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,187.26729154586792,253.4679889678955,222.51629829406735,282.1884161233902,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,518.4187889099121,363.9154642820358,579.5183181762695,408.1883448362351,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,518.8087940216063,364.08574759960175,580.7159900665282,408.145187497139,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_0.jpg,563.0,243.0,595.0,267.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,493.6531066894531,327.9829227924347,543.2689666748047,371.21614158153534,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,577.9039859771729,299.95447933673864,620.0728893280028,338.4922480583192,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,519.268798828125,287.0474046468736,558.4196090698242,324.1446810960769,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,439.7528648376465,368.0505776405335,495.15676498413086,408.6830168962479,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,316.0673379898072,385.27712523937225,381.3464879989624,409.2579919099808,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,330.00407218933105,239.22188818454745,363.0502223968506,267.21819579601294,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_17824.jpg,558.0,258.0,588.0,282.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,96.55998945236206,295.6305831670761,135.31020879745486,324.1377651691437,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,365.99361896514887,178.66966098546982,448.3534336090088,233.36314499378204,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,160.8084440231323,288.76362979412085,207.5646162033081,325.35076498985285,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,617.6330089569093,244.39245998859408,650.9671688079834,273.22869837284094,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,611.5228176116942,176.87106788158417,644.4071292877197,219.6859097480774,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_26736.jpg,701.0,272.0,742.0,313.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_8912.jpg,551.5790939331055,206.70776963233948,600.9293556213379,270.1402848958969,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_8912.jpg,447.5512027740479,349.7981756925583,502.6448726654053,404.0959489345551,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_8912.jpg,579.4731616973878,311.0587698221207,620.2402591705322,344.20514583587646,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_8912.jpg,512.7901077270508,300.4742246866226,550.6332397460939,331.98624253273016,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\79_8912.jpg,266.0,228.0,300.0,256.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\7_0.jpg,60.0,171.0,134.0,219.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\80_17900.jpg,298.6932277679444,213.3372843265533,352.92153358459467,248.8099044561386,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\81_0.jpg,484.0,201.0,521.0,229.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\81_8946.jpg,274.0,319.0,342.0,369.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,487.0832920074463,242.71025240421287,562.2507572174071,331.98287010192865,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,27.78996825218201,345.01582443714136,94.15695071220398,393.9035588502884,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,543.0848598480226,327.46911585330963,588.1309032440188,367.2849380970001,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,243.6262369155884,204.0139672160149,314.4625902175904,270.65939486026764,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,1.323843002319336,309.18584883213043,44.60754990577698,346.75125777721405,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,446.674108505249,363.5424929857254,497.0038890838623,403.81156504154205,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,597.1273422241211,260.17555832862854,633.5520744323729,293.1311720609665,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,455.7101249694824,281.2869995832443,491.7409896850586,312.7094769477844,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,592.3383712768555,173.82622718811038,627.45361328125,213.1963264942169,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_0.jpg,582.373046875,294.59561347961426,619.1915512084961,323.87439787387854,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,492.12942123413086,312.124702334404,534.2473983764648,340.89393198490137,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,425.766658782959,297.1181428432465,464.6882057189941,324.74018394947046,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,424.6005535125733,378.1943362951279,478.7804126739502,407.3599976301193,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,547.7479457855226,339.4404631853104,593.2268619537354,365.5925154685974,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,214.0,286.0,261.0,311.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,200.0,259.0,243.0,292.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_17822.jpg,567.0,241.0,625.0,312.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,726.8089294433594,291.973597407341,772.9089736938478,332.140274643898,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,451.5599250793457,355.2839720249176,499.2253303527832,392.69642412662506,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,358.996057510376,356.07043266296387,407.049560546875,393.5235983133316,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,55.71032166481018,288.78051638603216,107.29320049285889,322.5613248348236,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,566.6168212890625,300.93028485774994,610.5895042419434,341.99136495590216,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,154.18127775192258,278.7144947052002,199.26272630691528,306.430743932724,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,608.8449954986572,202.345567047596,648.1358051300049,256.368059515953,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,329.0921449661255,236.701729297638,360.6730222702026,258.6899781227112,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,585.2516174316406,268.2961517572403,622.0863342285156,298.60206127166754,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,229.0,236.0,263.0,256.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\82_8911.jpg,58.0,247.0,97.0,276.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\83_17858.jpg,479.5682430267334,122.32654511928558,511.7860317230225,162.3426482081413,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\83_8929.jpg,347.512149810791,110.88576912879944,442.3887729644776,227.783140540123,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\83_8929.jpg,211.90540790557856,276.1014473438263,291.6199445724488,341.5943223237992,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\83_8929.jpg,211.0448837280273,275.9975618124008,292.6930427551269,342.9198586940765,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\83_8929.jpg,218.0,91.0,253.0,112.0,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\84_0.jpg,609.119987487793,191.3102158904076,674.6932029724121,230.2362418174744,None,
H:\Workspace\AICity21\track4\data\samples\train\imgs\84_17834.jpg,292.25723743438715,323.2168471813202,412.9783630371094,371.63947939872736,None,
